currency,ticker,date,open_price,high,low,close_price,volume,market_cap
Tether,USDT,"Jul 10, 2021",$0.9997,$1.00,$0.9995,$1,"$39,811,881,630","$62,205,664,566"
Tether,USDT,"Jul 09, 2021",$0.9999,$1.00,$0.9995,$0.9996,"$48,513,127,150","$62,184,374,701"
Tether,USDT,"Jul 08, 2021",$1.00,$1.00,$0.9997,$0.9999,"$54,546,974,469","$62,295,592,080"
Tether,USDT,"Jul 07, 2021",$1.00,$1.00,$0.9998,$1.00,"$50,370,827,531","$62,372,374,454"
Tether,USDT,"Jul 06, 2021",$1.00,$1.00,$0.9998,$1.00,"$51,054,194,253","$62,333,837,884"
Tether,USDT,"Jul 05, 2021",$0.9994,$1.00,$0.9994,$1.00,"$47,215,849,676","$62,415,504,732"
Tether,USDT,"Jul 04, 2021",$1,$1.00,$0.9989,$0.9995,"$43,066,655,708","$62,342,742,988"
Tether,USDT,"Jul 03, 2021",$1.00,$1.00,$0.9999,$1,"$41,194,990,425","$62,371,147,505"
Tether,USDT,"Jul 02, 2021",$1.00,$1.00,$1,$1.00,"$45,626,594,041","$62,375,915,504"
Tether,USDT,"Jul 01, 2021",$1.00,$1.00,$1,$1.00,"$54,577,458,289","$62,392,336,245"
Tether,USDT,"Jun 30, 2021",$1.00,$1.00,$0.9997,$1.00,"$62,591,206,838","$62,468,888,600"
Tether,USDT,"Jun 29, 2021",$1,$1.00,$0.9999,$1.00,"$64,868,482,234","$62,456,008,114"
Tether,USDT,"Jun 28, 2021",$1.00,$1.00,$0.9999,$0.9999,"$56,773,812,735","$62,529,660,929"
Tether,USDT,"Jun 27, 2021",$1.00,$1.00,$1.00,$1.00,"$53,158,745,469","$62,565,275,501"
Tether,USDT,"Jun 26, 2021",$0.9999,$1.00,$0.9997,$1.00,"$60,323,833,680","$62,601,063,121"
Tether,USDT,"Jun 25, 2021",$1.00,$1.00,$0.999,$0.9998,"$66,436,810,480","$62,534,871,778"
Tether,USDT,"Jun 24, 2021",$1.00,$1.00,$0.9999,$1.00,"$54,635,236,494","$62,654,670,736"
Tether,USDT,"Jun 23, 2021",$1.00,$1.00,$1.00,$1.00,"$78,451,207,170","$62,746,499,836"
Tether,USDT,"Jun 22, 2021",$1.00,$1.00,$0.9999,$1.00,"$101,175,206,595","$62,554,522,235"
Tether,USDT,"Jun 21, 2021",$1.00,$1.00,$1,$1.00,"$90,616,591,970","$62,636,929,360"
Tether,USDT,"Jun 20, 2021",$1.00,$1.00,$1.00,$1.00,"$57,176,763,747","$62,631,120,301"
Tether,USDT,"Jun 19, 2021",$1.00,$1.00,$1.00,$1.00,"$48,324,762,375","$62,667,104,003"
Tether,USDT,"Jun 18, 2021",$1.00,$1.00,$0.9999,$1.00,"$58,250,506,049","$62,654,244,988"
Tether,USDT,"Jun 17, 2021",$1.00,$1.00,$0.9997,$1.00,"$55,428,282,562","$62,597,454,763"
Tether,USDT,"Jun 16, 2021",$1.00,$1.00,$0.9994,$1.00,"$60,779,453,764","$62,594,279,320"
Tether,USDT,"Jun 15, 2021",$1.00,$1.01,$0.9997,$1.00,"$69,666,548,571","$62,616,232,819"
Tether,USDT,"Jun 14, 2021",$0.9997,$1.00,$0.9996,$1.00,"$64,693,139,740","$62,630,871,998"
Tether,USDT,"Jun 13, 2021",$1.00,$1.00,$0.9996,$0.9997,"$62,855,843,708","$62,574,982,574"
Tether,USDT,"Jun 12, 2021",$1.00,$1.00,$1.00,$1.00,"$62,020,661,713","$62,663,050,030"
Tether,USDT,"Jun 11, 2021",$1.00,$1.00,$0.9999,$1.00,"$62,233,050,872","$62,620,384,240"
Tether,USDT,"Jun 10, 2021",$1.00,$1.00,$1.00,$1.00,"$72,706,032,485","$62,632,364,071"
Tether,USDT,"Jun 09, 2021",$1.00,$1.00,$1.00,$1.00,"$92,231,696,007","$62,411,541,573"
Tether,USDT,"Jun 08, 2021",$1.00,$1.00,$1.00,$1.00,"$96,727,203,765","$62,354,474,178"
Tether,USDT,"Jun 07, 2021",$1.00,$1.00,$0.9999,$1.00,"$70,487,554,952","$62,295,343,953"
Tether,USDT,"Jun 06, 2021",$1.00,$1.00,$1.00,$1.00,"$54,108,953,419","$62,298,516,611"
Tether,USDT,"Jun 05, 2021",$1.00,$1.00,$1.00,$1.00,"$74,062,610,826","$62,228,700,924"
Tether,USDT,"Jun 04, 2021",$1.00,$1.00,$1.00,$1.00,"$92,563,710,563","$62,002,522,360"
Tether,USDT,"Jun 03, 2021",$1.00,$1.00,$1,$1.00,"$79,950,612,936","$61,706,136,009"
Tether,USDT,"Jun 02, 2021",$1.00,$1.00,$0.9998,$1.00,"$80,399,629,557","$61,789,958,474"
Tether,USDT,"Jun 01, 2021",$1.00,$1.00,$0.9997,$1.00,"$84,110,288,079","$61,790,048,179"
Tether,USDT,"May 31, 2021",$1,$1.00,$1,$1.00,"$87,983,357,586","$61,816,254,266"
Tether,USDT,"May 30, 2021",$1.00,$1.00,$0.9997,$1.00,"$76,081,689,608","$61,742,398,036"
Tether,USDT,"May 29, 2021",$1.00,$1.00,$1.00,$1.00,"$93,338,666,927","$61,310,543,010"
Tether,USDT,"May 28, 2021",$1.00,$1.00,$1.00,$1.00,"$114,444,985,848","$61,155,331,787"
Tether,USDT,"May 27, 2021",$1.00,$1.00,$1.00,$1.00,"$98,115,089,359","$60,978,925,181"
Tether,USDT,"May 26, 2021",$1.00,$1.00,$1.00,$1.00,"$115,346,863,805","$60,814,128,036"
Tether,USDT,"May 25, 2021",$1.00,$1.00,$1.00,$1.00,"$133,337,899,988","$60,124,587,561"
Tether,USDT,"May 24, 2021",$1.00,$1.00,$1.00,$1.00,"$150,726,607,629","$59,817,790,390"
Tether,USDT,"May 23, 2021",$1.00,$1.00,$1.00,$1.00,"$166,357,484,552","$59,533,859,941"
Tether,USDT,"May 22, 2021",$1.00,$1.00,$1.00,$1.00,"$123,183,907,998","$59,506,803,491"
Tether,USDT,"May 21, 2021",$1.00,$1.00,$1.00,$1.00,"$175,788,781,082","$58,622,332,737"
Tether,USDT,"May 20, 2021",$1.00,$1.00,$1.00,$1.00,"$203,389,167,819","$58,126,966,085"
Tether,USDT,"May 19, 2021",$1.00,$1.00,$0.9986,$1.00,"$279,067,455,600","$58,434,509,612"
Tether,USDT,"May 18, 2021",$1,$1.00,$0.9998,$1.00,"$139,497,732,905","$58,213,884,694"
Tether,USDT,"May 17, 2021",$0.9999,$1.00,$0.9998,$0.9998,"$174,105,627,753","$58,162,791,377"
Tether,USDT,"May 16, 2021",$1.00,$1.00,$0.9998,$1,"$156,189,820,298","$58,308,356,801"
Tether,USDT,"May 15, 2021",$1,$1.00,$0.9998,$0.9998,"$160,240,116,663","$58,220,464,099"
Tether,USDT,"May 14, 2021",$1.00,$1.00,$0.9998,$1,"$157,669,573,391","$57,753,866,538"
Tether,USDT,"May 13, 2021",$0.9999,$1.00,$0.9998,$0.9999,"$238,503,239,903","$57,748,267,810"
Tether,USDT,"May 12, 2021",$1.00,$1.00,$0.9998,$1,"$179,881,127,372","$57,285,613,367"
Tether,USDT,"May 11, 2021",$0.9998,$1.00,$0.9998,$1,"$175,304,543,466","$56,516,074,008"
Tether,USDT,"May 10, 2021",$0.9998,$1.00,$0.9998,$1.00,"$196,654,261,473","$55,799,111,960"
Tether,USDT,"May 09, 2021",$1.00,$1.00,$0.9998,$1.00,"$177,124,716,916","$55,539,697,237"
Tether,USDT,"May 08, 2021",$0.9999,$1.00,$0.9998,$1.00,"$154,970,468,014","$55,270,281,442"
Tether,USDT,"May 07, 2021",$1.00,$1.00,$0.9998,$1.00,"$195,953,903,780","$54,696,268,617"
Tether,USDT,"May 06, 2021",$1.00,$1.00,$0.9998,$1.00,"$209,142,160,582","$53,567,235,043"
Tether,USDT,"May 05, 2021",$1,$1.00,$0.9998,$0.9999,"$194,666,058,568","$52,831,054,811"
Tether,USDT,"May 04, 2021",$0.9999,$1.00,$0.9998,$1,"$184,507,815,469","$52,165,642,161"
Tether,USDT,"May 03, 2021",$1,$1.00,$0.9998,$1.00,"$115,365,514,515","$52,061,575,124"
Tether,USDT,"May 02, 2021",$0.9999,$1.00,$0.9998,$1.00,"$87,140,031,400","$51,788,836,340"
Tether,USDT,"May 01, 2021",$0.9999,$1.00,$0.9998,$1.00,"$93,561,408,428","$51,506,811,114"
Tether,USDT,"Apr 30, 2021",$1.00,$1.00,$0.9998,$1.00,"$99,120,376,275","$50,995,492,789"
Tether,USDT,"Apr 29, 2021",$0.9998,$1.00,$0.9998,$1,"$93,716,158,086","$51,010,197,190"
Tether,USDT,"Apr 28, 2021",$1.00,$1.00,$0.9998,$1.00,"$107,174,178,546","$50,928,908,903"
Tether,USDT,"Apr 27, 2021",$0.9998,$1.00,$0.9998,$1.00,"$100,848,882,802","$50,309,001,546"
Tether,USDT,"Apr 26, 2021",$1.00,$1.00,$0.9998,$1.00,"$114,746,493,323","$50,008,339,565"
Tether,USDT,"Apr 25, 2021",$1.00,$1.00,$0.9998,$0.9999,"$91,733,321,074","$49,961,963,197"
Tether,USDT,"Apr 24, 2021",$1.00,$1.00,$0.9998,$0.9999,"$105,265,165,685","$49,426,761,825"
Tether,USDT,"Apr 23, 2021",$0.9999,$1.00,$0.9998,$1.00,"$200,928,310,345","$49,288,865,014"
Tether,USDT,"Apr 22, 2021",$0.9999,$1.00,$0.9998,$1.00,"$166,853,483,576","$49,325,346,964"
Tether,USDT,"Apr 21, 2021",$1.00,$1.00,$0.9998,$0.9999,"$130,529,572,776","$49,056,479,729"
Tether,USDT,"Apr 20, 2021",$0.9999,$1.00,$0.9998,$0.9999,"$171,214,521,691","$48,686,983,805"
Tether,USDT,"Apr 19, 2021",$1,$1.00,$0.9998,$0.9999,"$169,646,878,924","$48,140,002,226"
Tether,USDT,"Apr 18, 2021",$1.01,$1.03,$0.9998,$1.00,"$226,468,468,195","$48,080,200,312"
Tether,USDT,"Apr 17, 2021",$1.00,$1.01,$0.9995,$1.01,"$178,501,336,545","$48,354,952,205"
Tether,USDT,"Apr 16, 2021",$1.00,$1.00,$1.00,$1.00,"$232,378,434,390","$46,981,343,646"
Tether,USDT,"Apr 15, 2021",$1.00,$1.00,$1.00,$1.00,"$134,206,127,794","$46,531,190,377"
Tether,USDT,"Apr 14, 2021",$0.9992,$1.00,$0.999,$1.00,"$172,073,450,566","$45,928,655,478"
Tether,USDT,"Apr 13, 2021",$1.00,$1.00,$0.9988,$0.9993,"$137,132,738,350","$45,355,595,567"
Tether,USDT,"Apr 12, 2021",$1.00,$1.00,$0.9989,$0.9999,"$106,711,464,727","$44,447,108,385"
Tether,USDT,"Apr 11, 2021",$1.00,$1.00,$0.9987,$1.00,"$100,277,986,732","$44,521,618,210"
Tether,USDT,"Apr 10, 2021",$1.00,$1.00,$0.9974,$1.00,"$111,560,200,798","$44,397,226,113"
Tether,USDT,"Apr 09, 2021",$1.00,$1.00,$1.00,$1.00,"$86,500,025,530","$43,841,876,425"
Tether,USDT,"Apr 08, 2021",$1.00,$1.00,$1.00,$1.00,"$100,309,980,611","$43,647,092,968"
Tether,USDT,"Apr 07, 2021",$1.00,$1.00,$1.00,$1.00,"$161,005,666,625","$43,135,955,532"
Tether,USDT,"Apr 06, 2021",$1.00,$1.00,$0.9995,$1.00,"$145,941,395,057","$43,062,968,453"
Tether,USDT,"Apr 05, 2021",$1.00,$1.00,$0.9998,$1.00,"$132,303,093,446","$42,390,503,282"
Tether,USDT,"Apr 04, 2021",$1.00,$1.01,$1.00,$1.00,"$99,459,708,393","$42,503,862,984"
Tether,USDT,"Apr 03, 2021",$1.00,$1.00,$0.998,$1.00,"$109,584,392,991","$42,440,290,238"
Tether,USDT,"Apr 02, 2021",$1.00,$1.00,$0.9984,$1.00,"$103,736,039,046","$41,708,271,322"
Tether,USDT,"Apr 01, 2021",$1,$1.00,$0.9997,$1.00,"$108,310,288,784","$40,742,058,575"
Tether,USDT,"Mar 31, 2021",$1.00,$1.00,$0.9994,$1.00,"$111,253,962,206","$40,723,981,487"
Tether,USDT,"Mar 30, 2021",$0.9998,$1.00,$0.999,$1.00,"$82,702,790,409","$40,681,086,817"
Tether,USDT,"Mar 29, 2021",$1.00,$1.00,$0.9993,$0.9998,"$80,873,581,836","$40,467,698,670"
Tether,USDT,"Mar 28, 2021",$1.00,$1.00,$1.00,$1.00,"$69,313,550,904","$40,500,517,197"
Tether,USDT,"Mar 27, 2021",$1.00,$1.00,$0.9999,$1.00,"$73,586,222,744","$40,185,072,295"
Tether,USDT,"Mar 26, 2021",$1.00,$1.00,$0.9996,$1.00,"$82,935,770,974","$40,274,665,487"
Tether,USDT,"Mar 25, 2021",$1.00,$1.00,$0.9997,$1.00,"$97,273,950,074","$40,329,456,619"
Tether,USDT,"Mar 24, 2021",$1.00,$1.00,$0.9997,$1.00,"$97,177,670,255","$39,890,351,375"
Tether,USDT,"Mar 23, 2021",$1.00,$1.00,$1.00,$1.00,"$87,718,238,071","$39,702,747,918"
Tether,USDT,"Mar 22, 2021",$1.00,$1.00,$0.999,$1.00,"$86,052,511,859","$39,626,700,644"
Tether,USDT,"Mar 21, 2021",$1.00,$1.00,$0.9995,$1.00,"$75,434,025,575","$39,567,651,238"
Tether,USDT,"Mar 20, 2021",$1.00,$1.00,$1.00,$1.00,"$78,910,215,980","$39,525,018,904"
Tether,USDT,"Mar 19, 2021",$1.00,$1.00,$1.00,$1.00,"$78,992,617,747","$39,311,262,206"
Tether,USDT,"Mar 18, 2021",$0.999,$1.00,$0.9987,$1.00,"$87,360,030,730","$38,904,898,368"
Tether,USDT,"Mar 17, 2021",$1.00,$1.00,$0.9991,$0.9991,"$94,297,363,539","$38,660,244,602"
Tether,USDT,"Mar 16, 2021",$1.00,$1.00,$0.9992,$1.00,"$101,176,062,799","$38,647,978,371"
Tether,USDT,"Mar 15, 2021",$0.9998,$1.00,$0.9994,$1.00,"$110,958,014,435","$38,529,973,461"
Tether,USDT,"Mar 14, 2021",$0.9998,$1.00,$0.9995,$0.9998,"$83,527,066,354","$38,235,568,475"
Tether,USDT,"Mar 13, 2021",$1.00,$1.00,$0.9993,$0.9998,"$105,301,861,825","$38,224,664,052"
Tether,USDT,"Mar 12, 2021",$1.00,$1.00,$0.9999,$1.00,"$99,392,797,660","$38,119,626,345"
Tether,USDT,"Mar 11, 2021",$1.00,$1.00,$0.9999,$1.00,"$93,576,067,866","$37,514,467,151"
Tether,USDT,"Mar 10, 2021",$1.00,$1.00,$1.00,$1.00,"$94,996,172,814","$37,086,634,927"
Tether,USDT,"Mar 09, 2021",$1.00,$1.00,$1.00,$1.00,"$95,447,392,493","$36,818,376,521"
Tether,USDT,"Mar 08, 2021",$1.00,$1.00,$1.00,$1.00,"$88,859,705,060","$36,482,628,339"
Tether,USDT,"Mar 07, 2021",$1.00,$1.00,$1.00,$1.00,"$70,107,811,561","$36,472,973,682"
Tether,USDT,"Mar 06, 2021",$1.00,$1.00,$0.9993,$1.00,"$66,739,320,404","$36,438,046,373"
Tether,USDT,"Mar 05, 2021",$1.00,$1.00,$0.9998,$1.00,"$87,483,469,989","$36,394,667,328"
Tether,USDT,"Mar 04, 2021",$1.00,$1.00,$0.9996,$1.00,"$103,244,765,110","$36,266,584,108"
Tether,USDT,"Mar 03, 2021",$1.00,$1.00,$1,$1.00,"$94,786,928,488","$35,886,328,358"
Tether,USDT,"Mar 02, 2021",$1.00,$1.00,$1.00,$1.00,"$92,797,362,841","$35,458,580,808"
Tether,USDT,"Mar 01, 2021",$1.00,$1.00,$1.00,$1.00,"$96,252,860,017","$35,068,760,205"
Tether,USDT,"Feb 28, 2021",$1.00,$1.00,$1.00,$1.00,"$106,489,914,975","$35,051,423,320"
Tether,USDT,"Feb 27, 2021",$1,$1.00,$0.9994,$1.00,"$94,710,037,977","$35,024,034,646"
